158.014893,-45.015392,393.295593,0.272818,-0.101180,-0.956730
188.763046,-80.886711,408.273712,0.617505,-0.387730,-0.684363
204.543167,38.266579,416.490265,0.449326,-0.041415,-0.892407
212.113556,-14.992051,400.737305,0.521315,0.077644,-0.849825
253.643921,8.176092,439.267548,0.817952,-0.352716,-0.454473
207.569366,-17.630207,398.467285,0.416137,-0.190451,-0.889133
200.656250,24.925407,414.447235,0.389355,0.068331,-0.918550
189.187592,-81.091835,408.808655,0.661065,-0.389552,-0.641282
197.825226,-82.898254,422.099670,0.700788,-0.524475,-0.483553
203.977478,-85.023804,435.982941,0.756815,-0.616880,-0.216080
210.292938,-67.918228,435.859924,0.829406,0.296570,-0.473426
204.975388,-85.999443,442.019012,0.784493,-0.590356,-0.189870
240.296844,-21.925709,438.803162,0.811681,0.212701,-0.543997
204.839539,-88.888298,457.996796,0.784158,-0.620007,-0.026217
214.292831,-77.007881,454.993774,0.935981,-0.350228,0.035788
218.892761,-34.915264,411.052551,0.747225,-0.349004,-0.565553
204.440201,-89.432343,458.950592,0.774457,-0.631589,-0.036206
246.561661,21.628731,434.468262,0.512882,0.191743,-0.836772
189.733765,-80.877701,409.259918,0.678472,-0.382365,-0.627275
237.219849,29.024071,430.596710,0.329567,0.068705,-0.941629
173.022446,-63.016003,396.255035,0.295019,-0.189077,-0.936597
214.956528,-74.985786,460.968140,0.983394,-0.164881,-0.075833
205.695480,-87.402122,465.908020,0.785806,-0.615354,0.062038
243.133087,-16.043665,442.950745,0.747712,-0.490617,-0.447462
202.587753,48.677971,414.459229,0.304555,0.193578,-0.932617
201.906052,-83.942001,430.040009,0.704446,-0.599701,-0.379625
240.590164,41.626720,432.475464,0.455020,0.105267,-0.884237
187.388077,-51.583111,433.625336,0.651002,0.622569,-0.434286
187.696350,-71.933945,404.386047,0.488021,-0.150763,-0.859713
204.838440,-88.941879,459.010254,0.783587,-0.619881,-0.041700
187.009720,11.990726,408.872345,0.336242,0.046189,-0.940642
205.258698,-81.310120,429.720947,0.538495,-0.684628,-0.491231
204.460449,-89.463058,459.992065,0.776231,-0.630271,-0.014927
203.414078,-90.372314,465.071777,0.765982,-0.635203,0.098938
230.974167,-29.789442,478.998810,0.996369,-0.029509,0.079857
202.709488,-90.744911,468.009003,0.761249,-0.641171,0.096954
206.536087,-84.577003,444.327057,0.798972,-0.585441,-0.137484
190.699219,-80.846214,410.299072,0.692938,-0.364288,-0.622198
211.084396,-61.786358,489.630157,0.231059,0.420648,-0.877307
202.581284,-84.630074,432.275146,0.707578,-0.593486,-0.383546
204.185806,-85.100082,436.968414,0.762862,-0.610701,-0.212333
204.660995,-85.707916,440.090668,0.788741,-0.565340,-0.241408
210.224747,-80.234032,441.961456,0.671800,-0.735237,-0.090057
205.187164,-86.044792,442.980194,0.778130,-0.594800,-0.201806
205.326324,-87.265732,448.985077,0.795148,-0.594396,-0.120134
204.860580,-88.961708,459.984802,0.789942,-0.613168,-0.004207
192.024673,-67.030807,405.867279,0.481641,-0.329526,-0.812055
181.670807,-80.586838,404.432526,0.403064,-0.430951,-0.807354
197.067001,-75.028702,414.967133,0.722218,-0.307965,-0.619322
212.348175,-80.166840,465.032959,0.902906,-0.414436,0.114029
179.412872,-56.569996,400.572510,0.570510,0.341914,-0.746735
195.997894,-81.996613,418.004089,0.774335,-0.443443,-0.451401
258.165070,20.994453,449.032715,0.945523,0.317794,-0.070660
199.567535,-83.536301,425.413116,0.684955,-0.554615,-0.472483
200.638351,-83.662132,427.243225,0.704124,-0.582947,-0.405441
196.585770,-60.492718,434.422638,0.498426,0.673219,-0.546212
204.332504,-85.256294,437.951111,0.782694,-0.584659,-0.213457
205.283569,-86.225395,443.970306,0.790614,-0.592375,-0.154989
259.738312,19.003525,451.965240,0.949195,0.309678,-0.055937
206.292557,-86.254929,449.958618,0.755384,-0.631290,-0.175694
205.405258,-87.359436,449.909058,0.782232,-0.605760,-0.145490
207.778046,-86.057045,456.836487,0.523653,-0.851931,-0.001340
202.650421,-90.669540,468.973541,0.763007,-0.638758,0.099034
202.029526,-90.996796,471.989075,0.773018,-0.630054,0.073992
241.998734,29.002079,432.953094,0.588201,0.218167,-0.778731
202.415512,29.193518,415.544891,0.427682,0.082642,-0.900144
176.988037,-64.989891,398.216461,0.409758,-0.138888,-0.901559
172.228226,-80.133835,400.797424,0.171825,-0.475209,-0.862933
222.381775,-34.919384,416.851105,0.912881,0.270816,-0.305464
242.813217,-14.819785,441.189728,0.612795,-0.560854,-0.556709
173.009155,-80.018860,400.884949,0.162467,-0.464702,-0.870435
174.007553,-80.001617,401.064087,0.174534,-0.462723,-0.869152
211.767807,-82.884308,455.051117,0.873347,-0.449384,-0.187936
205.599091,-66.406906,483.416779,0.502476,0.657131,-0.561869
217.530396,-18.637236,406.391357,0.880935,-0.293082,-0.371560
174.020447,-75.022156,399.032043,0.262735,-0.262657,-0.928430
219.148193,-53.136005,491.557404,0.180698,-0.148487,-0.972265
209.682358,10.102931,415.400055,0.373491,-0.004218,-0.927624
258.689331,38.077778,444.320831,0.699417,-0.151891,-0.698388
250.419403,7.954895,435.256165,0.669035,0.551337,-0.498416
175.257736,-80.383255,401.561768,0.233956,-0.453240,-0.860139
176.095032,-80.111389,401.681732,0.283640,-0.412118,-0.865856
196.168030,-79.053131,415.940857,0.765868,-0.342638,-0.544101
177.021500,-80.020454,401.960571,0.314868,-0.405988,-0.857923
158.565689,-51.406254,393.475189,0.210956,0.264982,-0.940894
177.932846,-79.953377,402.276703,0.333498,-0.407681,-0.850044
215.678467,-74.005997,450.995972,0.954781,-0.295058,0.036517
211.472076,-81.438629,466.168274,0.805914,-0.570071,0.159757
198.699219,-82.758865,423.190491,0.699310,-0.528036,-0.481814
231.656952,-12.718074,430.426819,0.362070,-0.286648,-0.886982
202.980255,-84.007698,431.984528,0.655021,-0.646579,-0.391004
230.362442,36.778820,428.552155,0.357543,-0.158597,-0.920331
247.448868,-4.077042,433.537476,0.449299,0.693709,-0.562938
203.641312,-84.622849,434.268158,0.681516,-0.650865,-0.334530
235.784042,-11.896266,432.336365,0.411964,-0.335313,-0.847261
189.426529,11.186174,409.519836,0.231370,0.061008,-0.970951
252.860992,18.934013,436.323181,0.390618,0.217249,-0.894551
159.173447,-34.035221,393.327820,0.215341,0.045241,-0.975490
204.520493,-85.598091,439.360992,0.792545,-0.559984,-0.241436
205.432144,-87.487434,450.543945,0.764826,-0.624833,-0.156926
228.994034,-48.621143,434.605865,0.133387,-0.400123,-0.906702
187.023026,-75.009552,404.795685,0.442293,-0.270328,-0.855161
208.474762,39.621048,418.540192,0.457031,-0.040939,-0.888508
156.969574,-25.160988,393.603882,0.232403,0.241208,-0.942235
194.300598,-81.120544,414.746155,0.745967,-0.366392,-0.556139
196.431458,14.967846,411.512390,0.220274,-0.006122,-0.975419
172.115952,-55.897228,396.665466,0.358372,0.316936,-0.878135
203.751068,-89.823975,465.950653,0.770152,-0.630831,0.094436
169.198120,-62.001259,395.110077,0.230095,-0.094177,-0.968601
172.034042,-67.043686,396.671570,0.255438,-0.171150,-0.951556
242.185059,26.009304,432.674103,0.491760,0.029914,-0.870217
179.939728,-79.937088,403.205505,0.441773,-0.365726,-0.819196
224.057602,27.954865,424.859772,0.570007,-0.336318,-0.749655
203.714935,44.303913,415.449860,0.261280,-0.264720,-0.928254
204.435089,-69.060516,474.435669,0.645749,0.753353,-0.124369
242.022522,-12.581388,433.491333,0.369611,-0.626012,-0.686656
180.343567,-80.300507,403.591064,0.465661,-0.369735,-0.804025
181.025620,-80.061508,403.833557,0.410114,-0.415093,-0.812099
200.440735,-83.430016,426.593018,0.698489,-0.565766,-0.438203
227.830154,41.937119,427.377014,0.350284,0.119917,-0.928936
201.023712,-83.022385,426.977661,0.682052,-0.594381,-0.426048
203.252960,-84.254532,432.899841,0.649506,-0.662009,-0.374014
204.862579,-84.970665,439.035492,0.789353,-0.565855,-0.238183
205.464752,-86.431229,472.367065,0.783175,-0.599824,0.163854
206.645493,-80.626968,430.371704,0.614660,-0.614179,-0.494952
205.809525,-86.878151,450.032593,0.772782,-0.612190,-0.167426
178.753174,-67.933060,399.404602,0.380155,-0.127924,-0.916034
205.936768,-86.982361,450.989075,0.754810,-0.638047,-0.152180
195.652725,-62.400509,430.258118,0.620511,0.704917,-0.343595
205.316345,-88.247536,457.006012,0.772188,-0.634824,-0.026918
207.223267,-86.362816,454.967773,0.540969,-0.839318,-0.053834
169.752060,-68.857399,396.436157,0.242615,-0.157736,-0.957213
201.931976,-91.001625,473.010193,0.782385,-0.619412,0.064826
181.957428,-79.917084,404.231323,0.416941,-0.407972,-0.812231
193.708633,-54.374496,437.619110,0.485698,0.607088,-0.628921
218.988922,30.996590,423.079773,0.382831,0.240961,-0.891840
236.704880,-31.989044,434.193268,0.430852,-0.175000,-0.885292
182.298874,-80.296349,404.595703,0.407011,-0.416776,-0.812798
183.034241,-80.035515,404.840607,0.416993,-0.399931,-0.816194
185.703766,11.974665,408.438263,0.312974,0.044904,-0.948699
205.441208,-68.584595,479.558319,0.560788,0.778172,-0.282780
183.928925,-79.962440,405.260559,0.412129,-0.390778,-0.823069
193.378723,-81.258339,413.658173,0.716381,-0.358830,-0.598364
193.861938,-80.942017,414.065186,0.732370,-0.353775,-0.581788
194.538376,-81.623924,415.422363,0.751989,-0.391444,-0.530362
249.252197,11.962850,434.875275,0.642327,-0.054401,-0.764497
202.714615,-83.736572,431.125458,0.631571,-0.667705,-0.394066
203.463989,-84.412392,433.548889,0.648508,-0.663300,-0.373458
204.049545,-84.064713,433.954865,0.650691,-0.681885,-0.334117
193.433609,-77.334282,411.585114,0.751645,-0.284871,-0.594877
205.009979,-67.789856,428.021515,0.333335,0.929664,-0.156881
205.105972,-85.042503,439.987518,0.783770,-0.567028,-0.253344
209.063400,-64.854485,486.783112,0.291633,0.590647,-0.752387
205.627792,-86.679512,448.081268,0.789389,-0.598288,-0.137538
222.835358,40.932629,425.395142,0.269291,0.115527,-0.956105
260.684662,40.744312,450.104828,0.778324,0.573857,-0.254754
190.005096,-66.998650,404.900024,0.349448,-0.111934,-0.930245
93.107849,50.383560,408.267395,0.118501,-0.978637,-0.168010
205.706421,-86.770302,449.030518,0.789111,-0.601651,-0.123770
191.016846,-57.971840,430.000732,0.660958,0.655336,-0.365609
235.408569,-17.160862,433.555084,0.457795,-0.183038,-0.870012
205.612244,-87.626602,453.064911,0.730134,-0.679687,-0.070216
216.084702,-72.001884,445.992096,0.906307,-0.394683,-0.151107
198.000275,-74.997581,416.006561,0.689434,-0.351018,-0.633615
205.315094,-88.281403,457.980988,0.785343,-0.618780,-0.018626
206.565704,-85.529312,448.316467,0.757345,-0.633860,-0.157002
175.802444,-79.705475,401.390320,0.286310,-0.406304,-0.867723
192.615692,-58.361530,432.213806,0.656349,0.655912,-0.372808
186.328522,-80.352188,406.585907,0.390877,-0.383944,-0.836542
247.076309,-9.137600,434.944366,0.640738,-0.735940,-0.218741
197.859711,-81.917107,421.062073,0.709048,-0.524770,-0.471028
198.232422,-82.145805,421.865997,0.698978,-0.528608,-0.481667
212.836273,-70.019150,439.046448,0.810559,0.153511,-0.565180
206.272018,-70.649864,472.149170,0.544942,0.838050,-0.026643
252.816040,-0.978961,437.260742,0.594664,-0.105117,-0.797073
252.174927,-12.074757,447.739441,0.618652,-0.747319,-0.242455
248.282822,43.326157,437.690216,0.499329,0.672652,-0.546085
203.840500,-83.812073,433.084167,0.626209,-0.690479,-0.362078
242.388138,-4.986744,430.390045,0.357029,-0.566075,-0.743027
202.702423,-81.657211,427.316376,0.545762,-0.692139,-0.472322
191.273544,-59.708775,425.958710,0.674967,0.725033,-0.136923
205.292404,-85.201904,440.945251,0.785549,-0.575512,-0.227375
245.138092,-25.937014,444.700226,0.409845,0.139818,-0.901376
258.628815,17.923435,446.204865,0.911982,0.212331,-0.351004
205.559647,-86.556786,447.223541,0.792219,-0.593381,-0.142436
237.859436,-21.021307,436.138794,0.695878,0.080863,-0.713593
217.773010,36.992706,423.376282,0.421860,0.050763,-0.905239
207.370911,-82.435143,439.890900,0.664296,-0.736068,-0.130057
225.569916,-34.366447,426.461182,0.757892,0.303406,-0.577533
245.373093,34.177185,434.555725,0.404426,0.105632,-0.908450
171.089661,-54.887085,396.668701,0.336861,0.346456,-0.875496
204.814240,-88.888641,462.990967,0.789583,-0.610832,0.058681
204.782730,-86.940262,473.942413,0.808357,-0.568947,0.151192
203.165970,-90.043655,469.006531,0.764667,-0.636158,0.102892
188.363144,-80.284607,407.613800,0.548154,-0.377745,-0.746215
215.511246,-29.198694,407.473145,0.692533,0.042335,-0.720143
160.009689,-47.998676,394.787628,0.353242,0.009976,-0.935479
205.339691,-26.280191,399.566132,0.369000,-0.236562,-0.898820
215.459045,-74.403557,447.827515,0.935962,-0.332802,-0.114973
188.992599,-79.987144,408.009735,0.633757,-0.353203,-0.688186
194.728043,-80.903214,415.180939,0.750506,-0.370756,-0.547065
205.014496,24.002691,416.033173,0.423774,0.177349,-0.888236
195.173370,-81.064461,415.917816,0.749497,-0.394624,-0.531532
199.601349,-82.616066,424.383972,0.696766,-0.542625,-0.469122
256.827606,15.206799,442.110809,0.604316,-0.584617,-0.541318
209.013245,-25.996950,401.024994,0.410892,-0.222372,-0.884149
201.855682,-82.847923,428.079102,0.632287,-0.663399,-0.400143
202.107330,-83.110161,428.936432,0.629966,-0.680780,-0.373741
195.872498,-62.159012,431.066132,0.611032,0.688343,-0.390926
235.110626,-23.964638,433.710541,0.496067,0.151632,-0.854941
189.066223,-55.945919,429.963287,0.665465,0.638001,-0.387442
205.751297,-85.809059,445.011993,0.810990,-0.574276,-0.111815
206.118469,-86.010864,447.972931,0.782132,-0.605316,-0.147858
198.588470,-74.645477,416.429108,0.655039,-0.381775,-0.652052
231.800247,-40.990101,478.984314,0.965402,0.218801,-0.141860
178.647980,-79.697342,402.435852,0.353305,-0.405209,-0.843197
189.987305,-79.993530,409.017700,0.687768,-0.356332,-0.632457
213.384674,-73.032913,439.673065,0.830985,-0.080963,-0.550372
249.700684,12.015555,435.287506,0.722963,-0.101636,-0.683370
202.297668,-83.364349,429.781708,0.638594,-0.685869,-0.348973
204.955566,-83.945999,436.030518,0.698464,-0.692492,-0.180562
193.653931,-68.787491,408.321289,0.641671,-0.409662,-0.648410
205.585022,-85.591026,443.203339,0.792995,-0.578186,-0.191990
205.711243,-87.771309,456.984894,0.764833,-0.643972,-0.018201
222.028076,-35.006302,416.003998,0.887767,0.048260,-0.457757
170.810547,-58.929127,395.341003,0.356631,0.149405,-0.922222
204.735809,-88.868362,463.986481,0.787383,-0.610251,0.087308
190.391663,-80.288223,409.627228,0.690269,-0.366759,-0.623712
231.377228,-21.477821,484.572784,0.935918,-0.240611,-0.257223
165.666245,-34.943478,395.427185,0.426857,-0.039312,-0.903464
205.434601,-6.649370,410.561066,0.547231,0.412429,-0.728313
194.360291,-72.126183,410.633209,0.708602,-0.241266,-0.663079
195.458694,-81.354729,416.556763,0.751471,-0.416911,-0.511347
192.519440,-57.477898,433.448730,0.625766,0.624079,-0.467913
195.955048,-80.984428,417.013275,0.768962,-0.411219,-0.489485
179.997055,7.992727,406.702820,0.374068,-0.064006,-0.925190
210.729385,24.919973,418.417511,0.332687,0.143811,-0.932008
184.971954,-72.975647,403.292084,0.377523,-0.214027,-0.900926
198.717590,-81.800171,422.198181,0.708035,-0.516656,-0.481407
203.167236,-83.258209,430.945038,0.567249,-0.738337,-0.364810
198.699509,21.942755,413.395294,0.476660,0.103615,-0.872960
203.602783,-83.618568,432.328766,0.606063,-0.696842,-0.383534
205.073441,-84.065231,436.970154,0.717829,-0.675728,-0.167672
215.175110,-16.018213,402.743042,0.603058,-0.051790,-0.796015
200.280441,11.079421,412.589508,0.445937,0.140316,-0.883997
182.986298,-69.990906,401.835876,0.422713,-0.149869,-0.893786
158.145981,-32.715576,393.200592,0.200571,0.067107,-0.977378
229.556412,-33.803932,493.007446,0.986196,-0.157747,-0.050341
219.882446,-55.907970,439.172302,0.238763,-0.588220,-0.772651
205.960144,-85.004448,442.998230,0.793928,-0.579343,-0.184501
242.727203,29.044207,433.615540,0.677234,0.326025,-0.659592
206.153458,-87.216019,455.002838,0.705524,-0.708377,-0.020917
205.715820,-87.791397,457.996521,0.759145,-0.650516,-0.022962
254.052460,29.997766,443.002106,0.833210,-0.032431,-0.552004
203.584106,-77.521622,423.432434,0.608448,-0.554023,-0.568198
204.246475,-89.207558,466.017334,0.773328,-0.628421,0.083965
258.475586,23.331238,458.382324,0.973161,0.144334,0.179235
203.628006,-89.657669,467.955719,0.760797,-0.641286,0.099700
173.748962,-50.144913,400.415558,0.339799,0.231882,-0.911464
208.535431,-85.523941,454.281311,0.531470,-0.828267,-0.177520
184.000732,-73.979095,403.155212,0.367638,-0.243528,-0.897517
182.638397,-79.609093,404.430664,0.421100,-0.381830,-0.822728
208.413742,-13.970722,398.541504,0.512015,0.107027,-0.852283
191.353027,-80.245613,410.684967,0.699815,-0.357554,-0.618396
205.644135,-82.533524,433.248199,0.474248,-0.839452,-0.265348
196.316681,-81.176636,417.763306,0.766177,-0.434354,-0.473613
234.012146,23.228418,429.996216,0.224666,0.132375,-0.965402
196.512314,-81.555275,418.448792,0.776329,-0.444898,-0.446520
200.306732,-79.253555,421.785919,0.652144,-0.526581,-0.545363
168.471100,-65.386551,395.517395,0.232347,-0.174735,-0.956809
200.256454,-82.212448,424.859589,0.674094,-0.562319,-0.478952
226.599304,-37.695763,428.408081,0.768715,-0.290757,-0.569682
182.998810,-63.013081,401.891083,0.568369,0.109310,-0.815480
205.658859,-84.738518,441.051544,0.792776,-0.570284,-0.215134
202.867813,-89.961922,471.964050,0.781433,-0.616699,0.095105
246.932083,-15.378893,457.129486,0.648542,-0.755727,0.090939
164.013672,-47.007412,395.864197,0.303698,0.067192,-0.950396
202.466675,-90.444099,472.112946,0.772962,-0.628679,0.085400
207.959930,-80.910172,433.040497,0.618164,-0.710854,-0.335498
206.065109,-70.007462,421.986359,0.778333,-0.428902,-0.458521
172.443161,-79.437004,400.460907,0.179533,-0.468403,-0.865082
173.171066,-79.356941,400.561157,0.163646,-0.463004,-0.871118
174.100815,-79.154892,400.646912,0.205560,-0.434616,-0.876843
179.072693,8.848144,406.336853,0.353959,0.089695,-0.930950
255.557114,9.327695,441.443451,0.689594,-0.215256,-0.691466
235.996185,28.013922,430.219269,0.257557,-0.112003,-0.959750
177.166489,-79.197952,401.635986,0.311183,-0.379848,-0.871138
178.013519,-79.011345,401.879211,0.355635,-0.360599,-0.862260
227.985489,31.005831,426.793793,0.481424,0.147668,-0.863959
178.928635,-78.958237,402.284332,0.415759,-0.300465,-0.858409
184.669678,-79.586632,405.444489,0.395789,-0.385510,-0.833506
240.361420,-16.256046,438.793610,0.840842,-0.416416,-0.345806
258.770203,29.996675,452.006744,0.946003,-0.315020,-0.076426
159.248642,-51.706474,393.544708,0.210491,0.275579,-0.937950
192.316681,-80.134689,411.694855,0.704138,-0.350491,-0.617532
197.110184,-81.037354,418.959198,0.764906,-0.452828,-0.458111
204.019775,-83.094521,432.006683,0.606285,-0.731710,-0.311477
204.662399,-83.627243,434.246490,0.626172,-0.720753,-0.297361
206.722549,-82.705391,438.024506,0.616284,-0.782740,-0.086672
201.976227,-82.017944,426.975586,0.593896,-0.651356,-0.472253
206.181366,-87.214897,455.972015,0.702478,-0.711250,-0.025456
204.199371,-89.117813,467.035919,0.768966,-0.631961,0.096524
206.851471,-70.844315,425.131775,0.628688,-0.560892,-0.538658
200.580200,-79.556229,422.416382,0.649535,-0.547113,-0.527988
250.222977,-7.269791,435.653931,0.443681,-0.522473,-0.728127
207.003754,-83.032669,440.998657,0.729300,-0.662699,-0.170155
196.705933,-64.703575,408.330536,0.577967,-0.536283,-0.615106
202.403519,-90.399986,473.017792,0.790196,-0.607863,0.078059
180.006271,-78.996918,402.815308,0.408269,-0.363238,-0.837481
201.986725,-63.203144,434.094147,0.119731,0.798029,-0.590605
181.292557,-79.345337,403.609924,0.416127,-0.385030,-0.823766
233.003601,-40.998272,433.784912,0.359266,-0.119482,-0.925555
182.013992,-79.011757,403.836487,0.431382,-0.356110,-0.828912
210.968552,-80.968910,447.029907,0.611526,-0.668923,-0.422585
197.355331,-81.331993,419.660980,0.745527,-0.476215,-0.466271
233.027420,-49.156132,435.630402,0.150357,-0.336832,-0.929482
196.438812,-79.393295,416.549194,0.767983,-0.361251,-0.528866
200.782227,-81.816895,425.116119,0.655687,-0.583236,-0.479489
201.223236,-77.168839,420.785950,0.584806,-0.525823,-0.617666
238.787933,-21.030996,437.159454,0.761336,0.150052,-0.630755
246.209396,-12.298544,441.827148,0.488707,-0.766071,-0.417493
206.926163,-38.894344,404.098358,0.397966,-0.325079,-0.857873
179.967667,-73.972366,401.265564,0.438597,-0.208745,-0.874104
203.900787,-82.798119,431.053101,0.508556,-0.795115,-0.330398
226.019379,-43.023849,430.937256,0.577682,-0.362287,-0.731458
251.873947,4.988189,436.015198,0.814588,0.132756,-0.564644
194.576294,-56.482079,436.419037,0.522246,0.553024,-0.649171
204.271317,-83.295593,432.842865,0.610003,-0.688308,-0.392592
183.449402,-48.515450,431.586731,0.706304,0.664705,-0.243518
235.628510,-15.868196,433.447266,0.377188,-0.151370,-0.913683
171.891357,-54.097660,397.304535,0.358347,0.357671,-0.862356
205.544876,-84.578156,440.284119,0.774879,-0.579676,-0.252070
184.029419,-79.041000,404.874664,0.406406,-0.387585,-0.827413
184.607269,-50.378593,430.383026,0.742040,0.548024,-0.386066
184.955536,-78.919670,405.259308,0.383553,-0.401592,-0.831631
165.023972,-58.868740,393.887329,0.179908,-0.042482,-0.982766
249.118530,-8.209224,435.718964,0.386568,-0.583392,-0.714296
188.573563,-79.600548,407.442657,0.589683,-0.337010,-0.733961
194.682632,-64.736977,406.377228,0.514947,-0.468624,-0.717789
229.361725,-35.004585,492.010895,0.977240,-0.208569,0.038739
189.598251,-79.648933,408.408051,0.660959,-0.348234,-0.664730
193.713058,-79.900047,413.260284,0.726248,-0.348225,-0.592709
258.303467,28.992119,450.013428,0.956290,-0.231699,-0.178398
194.164444,-80.069611,413.916351,0.727886,-0.355197,-0.586529
214.857346,-73.928719,472.988739,0.426261,0.875287,-0.228418
197.873199,-80.951416,420.062042,0.719772,-0.490185,-0.491576
256.505096,18.536955,442.477112,0.855381,0.206529,-0.475047
244.585907,-18.896481,445.461090,0.542446,-0.110392,-0.832806
220.196274,-58.356735,440.541321,0.172358,-0.388386,-0.905234
205.043533,-83.177254,433.909912,0.585362,-0.754697,-0.296282
209.073318,-72.003510,432.000061,0.965748,-0.018880,-0.258793
205.454254,-84.463226,439.759277,0.764788,-0.589718,-0.259484
204.991333,48.983871,415.222626,0.281038,0.297899,-0.912290
205.974289,-70.154358,475.027649,0.569866,0.811256,-0.130828
206.307144,-85.251213,445.940613,0.784820,-0.603070,-0.142703
207.085052,-86.128647,451.936554,0.596343,-0.776900,-0.201995
206.691986,-86.624023,453.101654,0.613180,-0.784914,-0.088989
211.447922,-76.256599,437.602814,0.860638,-0.216350,-0.460972
206.207718,-87.253571,457.982635,0.711478,-0.702620,-0.011163
204.242447,-88.184723,472.020996,0.793190,-0.598104,0.114547
201.795273,-80.782249,425.130859,0.599488,-0.628921,-0.495048
220.423141,30.492220,423.513580,0.330160,0.248491,-0.910630
205.744324,-87.787003,461.014038,0.786193,-0.617520,0.023869
182.964539,-48.105690,431.230927,0.745205,0.635336,-0.202528
250.482330,-11.457266,443.522583,0.346527,-0.764165,-0.544032
173.894806,-78.700966,400.375061,0.213592,-0.422750,-0.880716
186.042618,-79.022354,405.821106,0.396435,-0.403081,-0.824842
223.745178,-43.744450,429.105988,0.772379,-0.576883,-0.265777
188.048996,-79.016434,406.820190,0.498535,-0.350726,-0.792751
198.263977,-81.179855,420.855835,0.702582,-0.512751,-0.493422
206.016754,-84.397766,476.645752,0.767622,-0.598799,0.228465
199.596848,-81.642754,423.322327,0.700993,-0.509708,-0.498805
227.776855,-14.940892,429.371765,0.437815,-0.119326,-0.891111
204.939362,-82.877167,433.013702,0.512871,-0.782347,-0.353407
209.537537,-77.877678,433.419830,0.942781,-0.061841,-0.327626
194.838882,-61.192173,431.066650,0.633757,0.667954,-0.390116
212.980713,-58.882061,490.736206,0.054772,0.194363,-0.979399
205.925537,-83.969772,440.003174,0.755556,-0.611702,-0.234427
256.286285,22.033712,444.968262,0.902112,0.267286,-0.338752
213.974762,26.994125,420.015717,0.311517,0.190877,-0.930872
219.064011,-59.144283,440.640228,0.183694,-0.362596,-0.913663
206.136002,-84.055382,440.953949,0.775376,-0.594551,-0.212840
179.660385,-55.296932,401.396576,0.577045,0.403572,-0.710035
206.406906,-85.379143,446.976837,0.779313,-0.606884,-0.156088
211.728058,-78.686356,442.017578,0.721025,-0.679587,-0.135221
194.806396,-76.942764,413.098206,0.751234,-0.271454,-0.601631
206.776093,-85.771255,450.069092,0.675016,-0.706009,-0.214253
206.277924,-5.805129,411.666351,0.541959,0.419419,-0.728264
247.039246,17.236326,433.779144,0.276485,-0.063442,-0.958922
205.266449,-88.167862,464.011627,0.793377,-0.603538,0.079336
175.996567,-73.011566,399.221161,0.320253,-0.179608,-0.930150
215.140656,-59.378113,439.848572,0.207945,-0.210934,-0.955126
214.456299,-76.376205,457.030518,0.937085,-0.348856,0.013054
204.028900,-89.001671,469.006989,0.769072,-0.629764,0.109199
174.340088,-61.143959,396.468628,0.445681,-0.017043,-0.895029
210.510483,-69.361984,435.437866,0.842777,0.198422,-0.500355
213.641678,-24.801506,404.314026,0.735680,-0.346417,-0.582040
208.913254,-83.182068,469.978485,0.694228,-0.700163,0.166791
200.510834,-80.626259,423.460785,0.649861,-0.547039,-0.527664
189.209534,-79.077896,407.743378,0.634091,-0.342861,-0.693091
208.336243,-85.437019,452.915161,0.563163,-0.817149,-0.122944
190.563553,-79.625404,409.450714,0.702603,-0.348221,-0.620558
212.368256,35.035114,420.568756,0.452909,0.095250,-0.886454
215.000000,-57.014645,491.010437,0.130850,0.051431,-0.990067
199.102005,-81.043793,421.954285,0.709546,-0.513681,-0.482365
202.737976,-89.827286,474.003845,0.804350,-0.588459,0.082085
230.806381,-37.984604,475.976135,0.939366,0.283673,-0.192668
194.721161,9.735561,410.470337,0.163127,0.150042,-0.975129
189.776505,-78.919121,408.213165,0.672995,-0.335460,-0.659199
190.231644,-79.082138,408.779877,0.691474,-0.341408,-0.636635
184.211121,-62.948269,402.634979,0.472785,0.168520,-0.864914
218.915710,-19.990438,412.973602,0.940349,-0.152236,-0.304250
205.596909,-35.617687,402.459656,0.293468,-0.313871,-0.902973
195.393387,-80.272987,415.664154,0.744892,-0.367852,-0.556615
195.831085,-79.948097,416.053986,0.762783,-0.361693,-0.536041
204.613312,-87.695152,471.946503,0.807914,-0.574426,0.131568
211.252914,-79.195000,441.963715,0.734447,-0.669894,-0.108762
207.946960,-82.979233,445.028259,0.747251,-0.643614,-0.165460
237.723465,37.061508,431.406586,0.383344,-0.110598,-0.916960
175.005997,-72.986000,398.880127,0.313295,-0.198337,-0.928714
191.528839,-71.671997,407.452240,0.686544,-0.169828,-0.706976
199.376572,-81.347672,422.684265,0.711728,-0.520608,-0.471605
247.740707,28.824240,435.468750,0.605262,-0.008992,-0.795976
231.613617,-40.354401,474.089783,0.839514,0.525572,0.137803
206.761795,21.927332,416.378540,0.397958,0.207232,-0.893692
203.422668,-82.479836,429.671967,0.490860,-0.785849,-0.376163
192.774429,-75.927292,410.178741,0.734247,-0.243647,-0.633654
256.342407,8.934039,442.779999,0.848077,-0.245391,-0.469626
205.420349,-83.437378,435.785706,0.659146,-0.734085,-0.163236
230.214203,-26.986729,430.672394,0.516947,0.045926,-0.854785
